0.1161521272, -0.0596346026
0.0595629063, -0.1290549683
-0.1685228209, 0.0744116368
-0.0890543358, 0.1999965343
-0.1128865476, -0.3706961522
0.1915505646, 0.0099879983
-0.1891390149, 0.2494573241
0.2007459841, 0.2626928652
0.3552172459, 0.0925574411
-0.1381171505, -0.1999949726
0.1351121454, -0.0653350933
-0.0330579296, -0.1604891963
0.0152027866, -0.0502113997
-0.0604491709, 0.0873715330
-0.0409596750, -0.2037124854
-0.0891246970, 0.0030979005
-0.1034422924, 0.3143179952
0.0618755322, -0.0554242103
-0.0675635848, 0.1321901730
0.0584068002, 0.1846683374
-0.0558622246, 0.2414177371
-0.0135147165, 0.0663121522
0.1265104089, -0.1931544027
0.0936028423, 0.0343247260
0.1452045324, 0.0762535246
0.1272815471, -0.1443209651
-0.4812626274, 0.1051704721
-0.1423354552, -0.1638036239
0.1776056627, 0.1698067949
0.1398681846, 0.1482787189
0.2430606745, -0.0804785673
0.1572091170, 0.1162539587
-0.0856693235, -0.4048140689
0.0303585369, 0.0667784680
0.0412395826, -0.0306449131
0.0291973210, -0.2996960752
-0.0199186709, 0.1692520421
-0.1769201171, -0.1311103937
0.0248674162, 0.1107165181
-0.1409170487, -0.0446508393
0.2321715287, 0.0624299744
-0.0256168544, -0.2459554537
-0.1005428708, 0.1537134143
0.0559121975, -0.0285350224
-0.0078713999, -0.0395791810
-0.1840121026, -0.0848353881
-0.0797062104, 0.0680915364
-0.0248607099, -0.1995833925
0.1782331803, 0.1146334688
0.0982355600, 0.0769935680
0.1224109205, 0.1000853060
-0.0954168067, 0.1880570601
-0.1772528710, 0.2778965228
0.1225626271, 0.0270096351
0.1922493416, 0.1559227381
0.0743404611, -0.0777906927
-0.0828039934, -0.1684943917
0.0858850997, -0.0040119061
0.0397087958, 0.0860565331
-0.0690139997, 0.0234623928
-0.2052994546, 0.0015798484
0.1701801328, -0.0046185833
0.1135862408, 0.1317033606
0.1483829227, -0.0701734115
-0.0255786396, 0.0400034487
-0.0667003937, 0.0837619172
0.0760116383, -0.1420257131
-0.2019256294, 0.1960233721
-0.0039235164, 0.2231738327
0.0441879527, -0.3051278171
0.0081304128, 0.0359041099
-0.0685833596, 0.1552654673
-0.0155760428, 0.0588649617
-0.0813488948, -0.1380470160
-0.0514161461, 0.0700475642
0.1448751074, -0.2246209138
-0.0643078301, -0.0607253492
-0.1110325055, -0.2098663089
-0.1218498838, 0.0030743862
-0.3999659843, -0.2695381304
0.1371898214, 0.1582784079
-0.1373494538, 0.0641168793
0.0741170221, -0.0230012596
-0.0984677595, 0.0487606348
0.2082388928, -0.0026396351
-0.0530037938, 0.3130049659
0.3356097391, -0.0173183172
0.1132287003, -0.1190961464
-0.0715747963, 0.0731216179
0.0380367153, -0.0654368173
-0.1692467070, 0.2038722702
0.1185645457, -0.0817598786
-0.0305454275, -0.0063225973
-0.3857114617, 0.0293553052
-0.0679157066, -0.1861891676
-0.0306149995, 0.0912310351
-0.1997446936, 0.2609832137
-0.1220499078, 0.0111111140
-0.0379808878, 0.2114510575
-0.0928596650, 0.1103414756
-0.3593430415, 0.2814730215
0.0743142859, 0.0361990104
0.0787922032, 0.0951290304
-0.0566972763, 0.0177916440
-0.1706857784, -0.1087740490
-0.1310496038, -0.0056239460
-0.0494352106, -0.4000476872
0.2124863959, 0.1318511087
0.0610423559, 0.0202186187
0.0566315480, -0.0642990395
0.0471910504, 0.0271957019
0.0903556546, 0.0469697184
0.0087096787, -0.1111729314
-0.3253627800, -0.1102124690
-0.0021222853, -0.2544133704
-0.0751556157, -0.0770524387
-0.3241385335, -0.0823773892
-0.0416790372, -0.0216139944
0.1174518030, -0.2321071218
0.0785358551, 0.0477386131
-0.0205808876, 0.1435013257
0.1210208766, 0.0155754033
-0.0812902059, 0.2246798396
-0.0498110809, -0.1818288385
0.0160546642, 0.0606255092
0.2707764310, 0.1046241666
-0.1482543239, 0.1060080007
0.2108639465, 0.0093486624
0.3063787305, 0.2140663961
0.1536297405, 0.3028294585
0.0644225356, -0.1826741471
-0.1000635647, -0.0155426410
-0.0988916689, -0.0003560634
0.0698949944, 0.2471658109
0.0938854791, 0.1421135403
0.2008036181, -0.1130947585
0.2373064093, -0.1159563974
-0.0769997601, -0.0786517063
0.1451985624, 0.0087209177
-0.1957771163, 0.1421289492
0.0201944392, -0.0934401953
-0.0938795616, 0.1396393241
-0.0622538002, -0.0827180911
-0.1294495085, -0.0938440253
0.1239974357, 0.0798493785
0.2865456243, -0.0044486159
-0.0344792750, -0.0468983032
-0.0156756259, 0.2314224953
0.2178866085, 0.1090455236
-0.1559435300, -0.1837359734
0.0293963569, -0.0330576736
-0.1674973547, 0.1568349925
0.0440381393, -0.1474469018
-0.0380767290, -0.1840469776
-0.1089499590, 0.1124095995
-0.1382563984, 0.0736069739
0.0268788970, -0.1433878458
0.0552745005, -0.0384774464
0.2573892316, -0.0835638923
-0.1176582147, -0.0595431239
-0.0439063508, -0.0547841585
0.0094193600, -0.1254169177
-0.1896807892, -0.0747678751
0.1987960831, -0.1451929384
0.0136584949, -0.0078199550
0.0600381580, 0.0433996382
0.0294944199, 0.1967643478
0.0065234802, -0.0379707244
0.3090721087, -0.0640109703
0.0766127546, 0.1928003886
-0.0951610405, -0.0948439314
-0.0284686545, -0.1007268466
0.1642873274, 0.1394075335
0.0465642248, 0.0210606625
-0.1029435281, -0.3457457683
-0.2244661908, -0.0433544300
-0.0663228174, 0.1198296412
0.1102233943, -0.1663613401
0.0199064441, 0.1073724621
0.0933396437, -0.0701715989
-0.1578277264, 0.1333616014
0.2371120994, 0.0955123859
0.1529621864, -0.1089278441
0.0870147527, 0.0457154571
0.0721125641, 0.1065830462
0.0132425676, -0.1410973899
0.0350720353, 0.2411257334
-0.0488933676, -0.1145654559
0.0286335550, 0.0579138389
0.1123278008, 0.0631871281
-0.0279747608, -0.0363647968
-0.0440673794, 0.1334297098
0.0179071208, 0.1111293333
-0.1882957171, -0.2547729608
0.1325907688, -0.0108477833
0.1612995909, 0.0578163784
-0.0236600207, -0.1468941404
0.2000207059, -0.0038785689
0.0629021872, -0.0732994238
0.0410078480, -0.2729904099
0.0807137032, -0.0654765663
0.1177065448, 0.0103786052
0.0547775551, 0.1620192825
0.1941631020, -0.1518294944
-0.1276841868, 0.0749427678
0.0014536611, -0.2843117452
-0.0670661487, -0.0078667395
0.1656947288, -0.0936176586
0.0261342483, -0.2133061767
0.1384387939, 0.0307949402
-0.0669494970, -0.0311430948
-0.2757500660, -0.0075100091
0.1008572980, 0.2105949866
-0.1555064516, 0.1543148616
0.0899263681, 0.1264870076
0.1637465723, -0.0168135427
0.0187934910, 0.1975127097
-0.0496170399, -0.0378058509
0.0806851937, 0.0467877468
-0.1351695192, 0.0657902005
-0.2231813283, -0.0372065705
-0.0009797951, 0.1581965995
-0.1731327200, -0.0211435625
0.0660294475, -0.0015855776
-0.0753917439, -0.1862274302
-0.0837886077, -0.1867205413
0.1767578651, -0.0577598815
-0.1244640910, 0.1259514594
0.2735240627, -0.0425599473
-0.0955076944, -0.0794690520
-0.2506785943, -0.0517986739
0.0212409405, 0.0230608588
0.1369038220, -0.0033127983
-0.0341614659, -0.0270033962
-0.2834432056, 0.0064356026
0.2147873568, -0.0258533386
0.0455271500, 0.0755749726
0.0894492077, -0.1316268376
-0.0076953564, -0.2885029230
0.1917455787, 0.0107606637
0.0117240890, 0.2058310400
-0.0010828092, 0.2512845697
0.0560370902, -0.0221302691
0.0689645074, 0.0706868243
-0.0000800632, 0.1271241543
0.0921636891, -0.1625853226
0.0120935556, 0.0594589148
0.0571900371, 0.1093418556
0.2210898311, -0.0033625027
-0.1046440136, 0.1477265161
-0.2524992766, -0.0949893283
-0.0447939972, 0.0822530972
-0.2144114919, -0.1420580966
0.1540425126, 0.0958353799
0.0122396076, -0.0454140571
-0.1546254768, -0.1228229800
-0.0382022442, -0.0010041542
0.1838647837, -0.1136012972
0.0355652708, -0.1500023694
0.0918676152, 0.2272928060
0.0100992880, 0.1739515889
-0.1054184436, -0.0400269820
0.2162925254, 0.0165814053
0.1281908750, -0.1005353158
-0.0387581518, 0.0016151708
0.0017066170, -0.0248945707
-0.1148413671, -0.0422013243
-0.2672106432, -0.0179648698
0.0097806633, 0.0265283385
-0.0942364262, -0.0404016147
0.1456433328, 0.1641269784
0.1251512187, -0.0962269686
-0.0963432029, 0.0468122681
0.1206727565, 0.0721394602
0.0979961343, -0.0092702678
-0.0272163195, 0.3475691685
0.0555710118, 0.1834248421
0.0208994452, -0.1079874104
-0.1958027426, 0.0072338419
-0.0483671706, -0.0276739091
0.0284834187, 0.1134089790
-0.1368323504, 0.0557284159
0.0262671202, -0.0000012695
-0.0702950277, 0.0693472436
-0.1049813496, -0.0955982499
-0.2955726065, -0.1040546127
-0.0890289042, -0.1131094208
-0.0828267057, 0.2543898157
0.0160128163, -0.2743465523
0.2866280387, -0.1079956101
-0.0628550260, -0.0583121727
0.2543412163, 0.0982499048
0.0937454396, -0.2060848028
0.1782038679, 0.3146177132
-0.0550326921, -0.2058512999
0.2238198258, -0.2155029526
0.1001423053, -0.1187773354
-0.0725942006, 0.1416598453
-0.0869074716, -0.1355168591
-0.1079972052, 0.0780599468
0.1635530589, -0.0569812604
0.1593730461, 0.0063434550
0.1058100885, -0.0028772714
-0.1822151938, 0.0165723384
0.1286740149, 0.2234370479
0.0543608051, -0.1865541745
0.0474128441, 0.0300580498
0.2049002194, -0.0364721883
-0.2775085909, -0.1415273506
-0.0597556109, 0.0922130631
-0.2200634662, -0.1131506773
0.1529096373, -0.0871921804
-0.1282027979, -0.2748595382
-0.2043390843, 0.0468466387
0.2454812847, -0.0106007024
0.0096660186, -0.0575437525
-0.2627395407, -0.0155812322
-0.0975457779, -0.2361914786
0.1314851477, 0.1422539588
-0.2964767259, -0.0063982047
-0.3360888529, -0.2647712998
0.1116244664, -0.0360420457
0.2104173055, -0.0140290507
0.1297245068, 0.1012155313
-0.2462872126, 0.1139918611
-0.0042427121, 0.0912951340
0.0196439056, 0.1089888506
-0.0000691275, 0.2928736821
-0.1199948349, 0.0814358207
-0.0329558706, -0.2492897110
-0.0585941883, -0.1413145471
0.1994099271, -0.0018553153
-0.1543595328, -0.2068653370
-0.2149112093, 0.2046115444
-0.1806948470, 0.0243223370
-0.2331663624, 0.0717986053
-0.2602916147, -0.0634880437
0.0093708446, -0.1487143455
0.1991743453, -0.0876876304
0.1441886732, -0.2755909537
-0.2720741478, 0.0249948475
-0.1284294419, -0.0700337798
0.1532835965, 0.1129487055
0.1815539876, 0.0126529750
0.1969606399, -0.0234655980
0.0044308708, -0.1325775371
0.1150108736, -0.2162574160
0.1828713922, -0.0363417853
-0.0784597586, -0.0064164836
0.1585149340, -0.0321362490
-0.1128870387, 0.0447472585
0.0524783483, -0.1601629794
0.1736590658, 0.2092952106
-0.1748638557, -0.0012485747
-0.1676109281, -0.0721135490
-0.1482128314, -0.1232671041
0.0243669846, 0.1369829415
0.1315197605, -0.0591804671
0.1573750908, -0.0847106739
-0.1063867299, -0.2034660768
0.1734170004, -0.1651716417
0.1351265236, 0.1469650310
-0.0588125351, -0.2866945327
-0.0554818111, 0.0895315598
0.2635964718, 0.1579125003
0.1549507708, 0.0055816065
0.2956555507, 0.1239458588
0.1786746038, -0.0241450812
-0.0911951896, -0.0395600538
0.0765007151, 0.0133988350
0.0277094172, 0.0545421245
0.0201825395, -0.0763843390
-0.0119419018, 0.0784387071
0.2232461158, 0.0301380224
0.0222363937, 0.0786480835
0.0006252934, 0.0170423284
-0.1134172018, -0.2426869458
0.0179855537, -0.2385928648
0.0751930177, -0.0514413478
0.1447504938, -0.2208868385
0.0212899759, -0.1274902819
0.0328258376, 0.1456541658
0.0902271353, -0.1457371818
0.1921620435, -0.0865607588
0.0748929969, 0.0327027286
0.0711168659, -0.0321279463
0.1339112137, -0.1945375897
0.0584338170, -0.0934486577
-0.1196671793, -0.0985253009
0.0937666646, 0.1594121481
0.1001417149, -0.1710236717
0.0184306977, -0.1095608446
-0.2462836449, 0.1174571264
0.0144280303, 0.0038634249
0.1132347998, -0.0948295287
0.0952305910, 0.1331647833
0.0701656103, 0.2461899677
0.1398256248, 0.0570363291
-0.1746196050, -0.2354564145
0.0665872207, 0.0262276785
0.1879807799, -0.1769655048
-0.1993430618, 0.0015007740
0.0098932333, 0.2053840497
0.1015776486, -0.0140479649
0.0666936685, -0.1013613217
0.0251084850, -0.2202801851
0.0216315762, 0.0952170813
-0.1793004477, -0.0421104069
0.1592459680, 0.0781924611
0.1655152629, -0.2065363934
0.1019885153, 0.0445801045
-0.1629654269, -0.0066558807
-0.0461885193, -0.0671426822
0.0282288013, -0.1966904800
0.0370550122, 0.0272693498
-0.0771994383, -0.0393718434
0.0367329508, -0.0472137308
0.3640490904, -0.1307792457
0.1606604717, -0.0152492346
-0.0918630038, -0.0928857280
0.1099458751, -0.2179016318
0.1882680082, -0.0015990249
-0.0611659864, -0.1102434329
-0.1631740732, 0.1298361289
0.1293801732, 0.1033948342
0.0631566797, -0.1091244568
0.1169167022, -0.1119686047
-0.0521248733, 0.0451615240
-0.0475603950, -0.0456616751
0.1255730728, -0.1077940143
0.0299755664, -0.0618491714
0.0087884544, 0.1081576431
-0.0014403475, 0.1273842427
-0.0536919326, 0.2609113987
0.2620350579, 0.2191228766
0.1781172105, -0.1542157807
-0.1940507264, 0.0984409456
0.1367703985, 0.0795645061
-0.2711935179, 0.0512261401
0.0592337422, 0.0248966837
0.0913532813, -0.0177424474
-0.1400604279, -0.0260034012
0.1672597598, 0.0510953592
-0.2669815842, -0.1764717535
0.1351947409, -0.0175561041
0.1997765580, -0.1220828927
0.1912356270, 0.0903928829
0.2896863767, -0.2231934001
0.2180893397, 0.0536523637
0.3808648170, -0.1483029607
0.1948730255, 0.1499925729
0.1118147955, -0.0291568175
0.0552015843, -0.0112598306
0.1838018914, -0.1926054043
0.0280043480, 0.0624899689
0.1873764593, -0.0162607102
0.0379817306, -0.2797387620
-0.1262974482, -0.0010122386
-0.0725192489, 0.1011429586
0.2178170951, 0.1611186664
-0.0439089081, 0.2164061392
0.0544543588, -0.0238892781
-0.0338462613, -0.0089833447
0.1830466600, 0.0269517147
0.0339764629, 0.2323738758
0.1170202613, -0.0104560459
-0.0779723483, -0.2335979361
-0.1520696725, 0.0506106373
0.0749267578, -0.0342257040
0.0172105871, 0.0364333038
-0.0754920195, -0.0417583680
0.1161214578, -0.0101887849
0.0881431106, 0.0797395286
-0.0718896106, 0.0315948458
0.2356739048, -0.1674153102
-0.2277318759, 0.0904774484
-0.1908881997, -0.1444812074
0.0872999769, 0.0008277122
0.0818265878, 0.0489705412
0.0180082600, 0.2090195370
-0.0340146578, -0.2164908849
0.0928971588, 0.0716533812
-0.0816037282, -0.0399708998
-0.0235596174, -0.3427643660
-0.3320867642, 0.1278664726
0.1862344971, 0.1098117853
0.0554689266, -0.1897928069
-0.1227489588, 0.1366367198
0.0906061645, -0.1601473883
-0.1879550437, -0.0594412523
0.0185154849, 0.0331992366
-0.0856384754, -0.0256479674
-0.1635944590, -0.0314207483
0.0878499030, -0.0539007953
-0.0482950307, -0.1410478318
-0.2126321690, 0.2317747732
-0.1726150169, 0.0676621483
0.0027945960, -0.0850961796
-0.0211787844, 0.0052150346
0.0369060713, 0.1524671685
0.0764948249, 0.1173973190
-0.0559431077, 0.1004159967
-0.0063885221, 0.0854956266
-0.0775087608, 0.1288100637
0.4068376347, -0.0535358423
-0.0197118851, -0.1377882036
0.0001457538, -0.0194249449
0.0534593947, 0.0033330837
-0.0312375492, 0.1885477910
-0.0952318790, 0.1300777107
-0.0406535832, -0.0324337072
-0.1612021707, -0.0153035068
0.0793967742, -0.1045056365
-0.0836852052, -0.2966434318
0.0355427653, -0.0114310694
-0.2429412938, -0.1033483437
-0.1786416750, -0.1036149211
-0.0612898571, 0.1802991369
0.0424670596, 0.1008255434
0.0281411523, 0.0955672222
-0.1393110150, 0.1338487440
-0.1209820919, -0.1152037273
-0.1022721365, 0.0941657714
-0.1375700017, -0.0157229390
-0.1098943613, -0.0200079428
-0.1937969362, -0.1731941407
0.0700166753, -0.3121960015
-0.2017706071, -0.1691824917
-0.1245916628, 0.1964448380
0.1251328956, -0.0037073496
0.2210592055, -0.0502650794
-0.0258302795, -0.0650377361
0.2085553923, -0.0456860007
-0.0389731992, -0.0175652979
-0.1289981310, 0.0546488194
-0.0882480385, 0.0632230983
-0.0287267282, 0.1049653265
-0.0982704385, -0.2602474543
-0.0996804083, -0.2421377401
-0.1012464110, -0.1457947504
0.1426017306, 0.1294665381
0.1341112294, -0.0441814213
-0.1208537823, 0.1302715051
-0.1580286495, -0.2778064690
0.0547226844, 0.0000993623
0.0525957467, 0.1939313233
-0.0214893631, 0.0301390310
0.0685634843, 0.2390770374
0.1011942164, -0.0265779995
0.2459752449, 0.1374364030
-0.0789165048, 0.1017801935
-0.0280188880, -0.1706599632
0.0468278638, 0.1669903146
-0.1801511451, -0.0187569401
-0.0182917135, 0.2476111912
0.1277130195, 0.0124087181
0.2047065358, 0.0186700466
-0.1025068632, -0.1352101507
0.1592128271, 0.0219951224
0.1256008245, 0.1018610428
0.0991027364, 0.0612147620
-0.1079931468, 0.1399731304
0.0342908721, 0.0875494456
-0.0438630952, -0.0201343359
0.0320693632, -0.0221931326
0.2467807312, -0.0786700954
-0.0713251353, 0.0897141760
0.0977005893, -0.1411476837
-0.2630695966, -0.2334787564
-0.0177660727, -0.1010457726
0.0850464714, 0.0534980083
-0.4718923526, -0.0088212088
-0.1275386931, -0.0244940861
-0.1399741903, 0.1021032297
0.1231057207, -0.0649691589
-0.0931100404, 0.1624282701
-0.1390549409, 0.2906502538
0.0637979375, -0.0579443179
-0.1423489882, -0.1297493540
0.0778315249, -0.0694849515
-0.0242280158, -0.1076042690
-0.1542837147, 0.0633299918
-0.0756291236, -0.0085633186
-0.1246822041, 0.0137772872
0.1280446121, -0.0613990475
0.0274373517, -0.2162776333
-0.0721215533, 0.2539029338
-0.0721243074, 0.2220674594
0.0172800198, 0.0992726435
-0.1840313576, 0.0556460644
-0.2062647342, -0.1327442378
-0.1130410042, -0.1677072930
-0.0570874682, -0.0550274604
-0.1853084553, 0.0069973859
0.1234984029, 0.0433100098
-0.0369292203, -0.1647092201
0.0725674021, 0.0214036358
0.1128579121, -0.0480847752
0.1868796503, 0.0264181017
-0.1057922766, -0.1728590899
0.1281746465, 0.1115705493
-0.0002967091, -0.0308833693
-0.0196765731, 0.3447268800
-0.1959779772, -0.0186008112
-0.0035595224, -0.2540752580
-0.0732644659, -0.1404899370
-0.2526383333, -0.1489476080
0.1307827189, 0.1098963112
0.0324829669, 0.2229155213
-0.0934763818, 0.1231698767
0.0650709021, 0.0167654899
-0.0283905151, 0.1345283178
0.1842975825, 0.0524999188
-0.0160345010, 0.0756537434
-0.1864904235, 0.1712817263
-0.0669559949, -0.0627197911
0.1132934221, -0.1596102118
-0.0415112957, 0.0783653945
0.0514859619, 0.1784180419
0.0359607816, -0.2176604475
-0.1528626229, 0.1150732694
-0.0486046381, 0.0385753264
-0.1332272544, -0.0939910827
0.0135827826, -0.1090936967
0.2452339887, -0.1031880014
0.1843186735, 0.0304332364
-0.0592921817, -0.1057793932
0.2381998353, 0.2775451406
0.2535586461, -0.0964459244
-0.0406000630, -0.1155127401
0.0364048444, 0.0973847590
0.1620966745, -0.0205998028
-0.0460658713, 0.0873029880
0.1110445562, -0.1040988815
-0.1549310997, -0.1632760179
-0.0876049765, 0.1863733831
0.0110568654, -0.0998895362
0.0188089341, -0.0091928886
-0.0456580260, -0.2209319315
-0.0559296987, 0.0207000093
0.0942186275, 0.0364391181
0.1512565442, 0.1024437912
-0.2473107359, 0.2713555254
0.0712702155, 0.0748912278
-0.0502508399, -0.2586568518
0.0845945501, -0.0868267550
-0.0536099168, -0.1329348840
0.0495294274, -0.0621519801
-0.0004790023, -0.3211628567
0.0964382433, 0.1028166949
0.1315013457, 0.1786458341
0.0739596608, 0.0734075557
0.1123558664, -0.3068311082
0.0984896515, 0.0863764803
-0.2213224818, -0.1605357454
-0.2279416437, 0.0347068643
0.2608599603, 0.4311298824
-0.0102846279, -0.0318034918
-0.0888543279, -0.1079707749
-0.1831257744, -0.2272030524
-0.0267136729, -0.0419123828
0.2293176114, -0.2938996828
-0.2757895282, 0.0685650648
-0.0654994285, -0.2122852329
0.1482032786, 0.0942825394
-0.0151552498, 0.0560128014
-0.0046990651, -0.1606289231
0.0322777679, -0.0162151622
0.0800417371, 0.0907300206
0.0907245996, -0.1634346505
0.2190501900, -0.1410410174
-0.0095112572, -0.1963862617
-0.0000730750, -0.1192963330
-0.0644864362, 0.0155270016
0.1836496808, 0.0629510579
0.0194326753, 0.2630941043
0.0318021045, -0.0427939135
-0.0381863804, -0.0506405279
0.1747614834, -0.2779833946
-0.0037313218, 0.1103065682
-0.0047932800, -0.1861719464
0.1214803043, 0.1643791245
0.0972711842, 0.0347049864
-0.0011704001, 0.0348295680
0.1582364076, 0.0089430161
0.0261599547, -0.0522782131
0.0038824736, -0.0133231830
-0.0803645281, -0.0939613819
-0.1761687823, -0.0447964181
0.0967439320, 0.0450952904
0.2810672873, -0.2332977954
-0.0186166447, 0.1891059170
-0.2174586868, 0.0945726600
0.2365837546, -0.0245512944
-0.0217565520, -0.1335766301
-0.1512927435, 0.0981743650
0.2638532244, -0.1490784656
0.0119615567, -0.0591043683
-0.0320870992, 0.2022130251
0.3007867468, -0.1150935785
0.2802273040, 0.2210893346
-0.0786504245, 0.0873289559
0.1938314750, -0.1031042840
0.0361208995, 0.0221041270
-0.1167238220, 0.1832046407
0.3589555000, -0.1375305237
0.1424369355, 0.0422847735
-0.2672822362, 0.0629124690
0.0735508704, -0.2616386830
0.0644279876, 0.0858878078
0.1713453531, 0.0094294056
0.0867626786, -0.0798277729
0.1071576759, 0.1713047587
-0.0618219165, -0.1320794213
0.3324768229, 0.0269508902
0.0594908151, -0.1345449541
0.0688700466, 0.0221222585
0.1339973527, 0.0552899710
-0.0314687076, -0.1234172172
-0.0266136660, -0.0497419005
-0.1814485481, -0.1291215921
-0.1106774726, 0.1825029274
-0.0064913650, 0.0003915897
-0.0040054068, 0.0006534320
0.2429566322, -0.3564359661
-0.0810328202, -0.0106250133
0.0818124028, -0.0917454861
-0.0587097484, -0.0210380031
-0.0227836443, -0.0029631333
-0.2264888406, 0.0084445658
-0.0448848374, -0.1952371928
-0.1445451144, -0.0040601498
-0.0657764575, 0.0286695455
-0.1274517183, -0.0845965247
-0.1856504893, 0.0157740932
0.1194752315, -0.2178597120
-0.0836111290, 0.1495239567
0.1644374201, 0.2443579352
-0.1213366560, -0.0351816857
0.1854422419, -0.1687736007
0.1503796071, 0.0998559530
0.0451502166, -0.0750856400
0.1138101252, -0.1233326889
-0.0748434762, 0.1226616133
0.0573580421, -0.1206959221
-0.2774828557, -0.1817764106
0.1256636496, -0.3457076452
-0.2148168582, -0.1067517627
0.0342393094, 0.1008220973
0.1632212936, 0.0177464242
0.0059427112, -0.1158117402
-0.0986126448, 0.2346137655
-0.0612411888, -0.0579896952
-0.0441045852, -0.0668451166
0.0163488277, -0.1368854690
-0.0079448568, 0.1849490319
-0.1321387204, -0.0760273712
-0.3676249695, 0.1558751050
0.0528298368, -0.1157341520
-0.3480912780, 0.2596067992
-0.0360701449, 0.2991507183
-0.0911860315, -0.0442588070
-0.3096607577, -0.0364321353
-0.0504806001, -0.0818774284
-0.0517529256, 0.0784974378
0.1438537903, -0.1596604207
-0.1044758472, -0.1654397887
0.1695472500, -0.0417913825
-0.0981887635, 0.0425632285
-0.0881741198, -0.1427366560
0.0533129210, 0.0297805517
-0.0433948996, 0.1567475952
-0.1511149472, 0.0808164904
0.0419430149, 0.2727090553
-0.2667852915, 0.1021673713
-0.0242905919, 0.0121147281
-0.1842051808, 0.1710409233
0.0191163694, 0.1535958048
-0.1330183480, 0.1159615329
-0.2132389280, -0.0483119862
0.0190835333, -0.1354602492
-0.1782220577, 0.1375807972
-0.1478616763, 0.2131271566
0.1043186994, 0.0881554997
0.1356172239, -0.0654911726
0.0148381159, 0.0538205932
-0.0653803040, 0.2741789155
0.1497562311, -0.0398952647
-0.1002470796, 0.0453418846
0.1140760208, -0.0330564555
-0.3526684598, 0.1405523888
-0.2171914795, 0.0808221530
-0.1426285081, 0.0250646832
0.1739967950, 0.0261549278
-0.2120700865, 0.0085454399
0.1526223193, -0.0522559283
-0.2583336921, -0.1375525005
-0.0185122042, 0.3941598685
-0.0653255708, 0.0481373295
0.1240435697, -0.0155999710
0.2251670550, -0.1397415413
0.0616077474, -0.0956348144
0.0036475108, -0.1366197177
0.0553030394, -0.1131166108
-0.0724424900, 0.2085894780
-0.0449249406, -0.1729306148
-0.1990078815, -0.1171480606
-0.0535276704, -0.1896104967
0.1561895521, 0.0154035256
0.0660462028, -0.0452461401
0.0839481329, -0.1218079856
-0.0443388060, 0.2174037916
0.0733790545, 0.2549773892
0.0762663199, 0.2582966757
-0.0817428761, -0.3129754785
-0.0962406993, 0.4100446863
0.0239265756, 0.1216171579
-0.0632022543, 0.0698499536
-0.0675747118, -0.1141057471
0.2582969149, 0.0167552013
-0.0091243576, 0.0213413355
0.0486850070, -0.0017350758
-0.0861092874, -0.0440134760
0.0924047727, 0.0002095817
-0.2002234054, -0.0054400511
0.1563532039, 0.0902776054
-0.0294461128, -0.0256419799
0.0302269374, -0.0416176075
0.0185468131, -0.0729474323
-0.0041985738, 0.1032503841
-0.1737836855, -0.1149777112
-0.0880936703, -0.1040861944
-0.2612048196, 0.0355754702
0.0798821629, -0.0505329595
0.1335562013, -0.1745879967
0.0739261978, 0.0057761850
0.0607437052, -0.0209950377
-0.2047896241, 0.0188665608
0.1790581195, 0.0428770128
-0.0678667483, -0.0581079991
-0.0398373772, 0.0549006831
0.1469441754, -0.0409116174
-0.0658103246, -0.0883804231
-0.0900438586, 0.0390987782
-0.1464126388, -0.1252229076
-0.0421511628, -0.1704067798
0.0098466487, -0.1544678035
-0.0748475162, -0.1121009129
-0.1651163716, 0.0811356709
-0.0270231712, 0.0790961455
0.0497998192, 0.0853293939
-0.0449325575, 0.0755045244
0.1935929770, 0.0018197144
-0.0624612388, 0.1124865307
-0.0756941651, 0.0246697388
-0.1205116101, -0.0956535489
0.1386322702, -0.1132170976
-0.2658280267, -0.1694244113
0.2124764961, 0.0710672570
0.0569107915, -0.0610999565
-0.0958458630, 0.1731412938
-0.2905457347, -0.0249453352
0.0375595565, -0.1093586428
-0.0504788948, -0.0635839996
-0.0458903045, -0.0958292979
-0.0218974767, 0.0700812473
-0.0276351687, 0.0637394115
-0.1401759596, -0.0702772829
0.2497486220, 0.1751309325
0.1364970592, -0.0973717360
0.1627265417, 0.0828699037
0.0006357410, -0.0955356683
-0.1388254330, 0.1857455792
-0.0369349114, 0.1379542888
-0.0019460770, 0.0592411410
-0.1344252661, -0.1997964065
-0.0210760373, 0.0524203344
0.0208668780, -0.0743913540
-0.1658069961, 0.1785351428
0.0557136915, 0.0797054432
-0.0228456896, -0.2416701089
0.1690450649, 0.0891204513
-0.1425979318, 0.2046402524
-0.0873015785, -0.0847991901
-0.0532711739, 0.0055286074
0.1280212101, -0.4330432530
0.1251606942, -0.0044370070
0.0671250307, 0.3612500724
-0.1967460624, -0.0355205228
-0.1379566538, 0.1860559641
0.0024719401, -0.0782725971
0.1409768024, 0.0838995360
-0.0641311678, -0.0034912357
0.0441997556, 0.3668483392
-0.2307057588, 0.1239068648
-0.1854994819, -0.0029675113
0.1825051000, 0.1076188925
0.0371865686, -0.0469508076
0.1191654917, 0.0294293607
0.0167292523, 0.1004364941
-0.1041894443, 0.0034683107
-0.1394664205, -0.1424536142
-0.0520827641, 0.0288020201
