0.1963297277, 0.0107713103
-0.0811660422, -0.0175116503
0.1594775724, 0.0559056636
-0.0867928452, 0.0767633327
-0.1311114045, -0.0267976577
0.0212900022, -0.1686240394
-0.0104258386, 0.1859560198
-0.0357042836, -0.0076882138
0.0181239881, -0.1029755548
0.0423216022, 0.2338739751
0.1666513606, 0.1186858150
-0.0395935331, 0.0432255995
0.1146794452, 0.0034382064
-0.1760554183, -0.0756948016
-0.0326267987, 0.1314693387
-0.1995753120, 0.1469801684
0.1816835032, 0.1642768714
0.0856376601, 0.0319094234
0.1906887560, -0.0284323409
0.0391270935, 0.0760914470
0.1637187920, -0.0421675832
0.1236647887, 0.0160929692
0.1223285622, 0.1306338087
-0.2356755625, -0.0314017018
-0.2933031960, 0.0976205401
0.0215739653, 0.0696704634
-0.1894834348, 0.1695130357
0.1070371809, -0.1606283756
0.0141028519, -0.0971843024
0.0289545945, -0.2076750414
0.0555496372, -0.0753543123
-0.0909738295, 0.0322137731
-0.1271219523, 0.0811974481
0.2346526119, 0.0798366480
0.1580423963, 0.0743536883
0.1897612085, 0.2312852034
-0.0433142420, 0.0512229811
0.0958457998, -0.1034731154
0.0424919515, -0.0071784097
0.0171991218, 0.0161383301
-0.1973031736, -0.0793936741
0.0754403650, -0.1805602193
0.1115979150, 0.0472408307
-0.1770572409, 0.0147111706
-0.0240597519, 0.0089818989
-0.0986864239, -0.2225077194
0.1538689183, 0.0027469999
-0.0918843894, 0.0130400447
-0.1176640283, -0.1524241678
-0.1785725873, 0.1727251594
-0.0997313899, -0.0267806999
0.0144047403, -0.0045968501
0.1111089753, 0.2040588667
-0.0560542036, 0.0412960590
-0.0078064698, -0.0357316301
-0.0951390791, -0.0606589950
-0.1889339968, 0.1040831869
-0.0804474095, -0.2338379580
-0.1013198526, -0.0095475063
-0.1464711508, 0.0536865889
-0.0037651082, -0.0330716463
0.1585319044, 0.0046826262
0.0412552923, 0.1480706075
-0.0810886452, -0.0986265586
-0.0825598633, 0.0176187991
0.1591786038, 0.0930736121
-0.0309133258, 0.1175635056
0.1500175999, 0.0397859780
0.1215393616, 0.0840031364
0.0705663263, -0.0792558153
-0.0949561233, -0.0258864927
0.1657892748, 0.2041842385
-0.0167307343, 0.0964552718
-0.0508608381, 0.0161983552
-0.0203282487, 0.0884594001
-0.1216276560, -0.1008559746
-0.1705751313, -0.1201700821
0.0115144424, 0.0614449105
-0.0251038617, -0.1408865398
0.1026316115, 0.0360771500
-0.1892788496, 0.0685267323
0.0884415526, 0.0840261537
0.0199192431, -0.0539886784
0.0330782155, 0.0236581667
-0.0808683470, -0.0602468004
0.0997257474, -0.0581239752
-0.0452977258, -0.0370603354
-0.0151861101, -0.0441263361
0.1173924493, 0.1381092461
0.1715018141, -0.1199124511
-0.1688674792, 0.0515454236
-0.0360414258, 0.0332713328
-0.0541086641, 0.0601392156
-0.0435656069, 0.1116199364
0.0189214493, 0.1176382478
0.0437924900, 0.0637588056
0.0900486568, -0.0936838015
-0.0286994524, 0.0911597445
0.1219523941, -0.0048186374
-0.0737248067, 0.2439497366
-0.2954922383, -0.0002745870
-0.0458149729, -0.0210552620
0.0417433885, 0.0413677718
-0.1003173386, 0.1055388054
0.0053761802, -0.0300530870
0.1010756131, -0.0781968648
0.0114839255, -0.1339707217
0.2323507795, 0.0696045914
0.1650238873, -0.0251628037
-0.1370752953, 0.2888030191
-0.1635038824, -0.1209727314
-0.0841107653, 0.0410170332
0.1811306893, 0.1416644022
-0.0712978839, -0.0464017426
-0.2266446185, 0.1487527126
-0.0455331255, 0.0080414848
-0.2651181900, 0.1408339164
-0.1911368919, 0.2534890571
0.0654283707, -0.1740251067
0.1222921509, -0.0612109405
0.0030308406, -0.0411388200
-0.0370465702, -0.1502345022
0.1394904205, 0.1433198367
0.0576722443, -0.0287994392
-0.1001930278, 0.1802069149
0.0572591585, -0.0146115291
0.1542780732, -0.1839869479
0.0487981419, -0.0293185279
-0.0158705271, 0.0690660751
-0.1123154198, 0.1663562862
-0.0740901718, 0.0897380382
0.1602341838, -0.0188557847
0.0725120060, -0.0451337096
-0.0191775806, -0.0177071357
-0.1139978674, 0.2468522734
-0.0453354128, 0.0056372811
-0.0761646338, 0.0771945971
0.0688242489, 0.0131784848
0.1751235303, 0.1152124954
0.0110671527, 0.1625493605
0.0727201271, 0.1973657526
-0.0354164062, -0.1205276058
-0.0152558865, 0.1418124673
-0.0087054247, -0.1191809904
-0.0081065064, 0.1408049774
0.0541584768, -0.0080201198
0.0058579299, 0.0872323500
-0.2471147152, 0.0912410802
-0.1384142089, 0.0216187121
0.1163956106, 0.1012505829
-0.0059011566, -0.0724062511
-0.0619390484, 0.1852460563
-0.0418432426, 0.1553440460
-0.0934736063, 0.1775701089
0.0728335648, -0.2426822996
-0.2398178728, 0.1379003841
-0.1097126535, 0.2343607233
0.2819504479, 0.1303922237
-0.0466611593, -0.0299540253
0.2294518193, -0.0910620212
-0.2432493780, 0.1325207873
-0.1034746636, 0.0284260898
-0.1217057445, -0.0933412229
0.0101570864, -0.0403835725
-0.1196539900, -0.1172299171
-0.0916389415, 0.0572865132
0.1380151548, -0.0847253974
0.0809437793, 0.0464640715
-0.0725844653, 0.0032568905
-0.0185611190, 0.0113915029
0.0347696948, 0.0968596419
0.0864397667, -0.0033958795
-0.2077157379, 0.0326345775
-0.0582011800, -0.1306734970
0.1878483805, 0.4430975931
0.1598281587, 0.1392398030
-0.0468432667, -0.0353584798
-0.0519526702, -0.1400974342
0.0437886799, 0.0318274553
0.1582022004, -0.1985517951
-0.0808325743, 0.0205643773
0.0009962759, 0.2151211500
-0.0892088907, 0.1874739161
0.0116041845, 0.0443970457
-0.0989066022, 0.1156675034
-0.1088472190, -0.1209902003
-0.0048158750, 0.1273709223
-0.3050442087, -0.0363674581
-0.1072462344, 0.1469050797
-0.0631158500, -0.0252216290
0.1863848236, 0.1538744740
-0.0530226161, -0.1132093318
0.2172205578, 0.0937724014
-0.0182571681, 0.1507856972
0.0187430132, 0.0611295333
0.0218265884, 0.0109267938
0.0409137978, 0.0314211749
0.0745094071, 0.0069940753
-0.0490312171, 0.1650712637
0.1162329070, 0.1153503493
0.0635814087, 0.0181052949
-0.0088155774, 0.0134281463
0.0543828601, -0.1136828389
-0.1466268506, 0.0810836401
0.1467647636, 0.0086162310
0.0524840363, 0.0665138124
-0.0293966311, 0.1461263321
-0.0127301230, -0.0861679466
-0.1294209052, -0.2836585177
-0.0235129362, -0.0214120914
0.1542498655, 0.0784470705
0.0996078762, 0.0600932146
0.1045219242, 0.0463764259
-0.2728438732, 0.0210765773
0.2121206096, 0.0232326545
-0.0404721377, -0.0593361845
-0.1132849235, -0.1345485294
-0.0499607021, -0.0632937540
-0.0804955799, -0.1144049413
-0.1616831662, 0.1214902305
-0.0947315889, 0.1319861053
-0.1584536017, -0.0562895564
0.0433450060, -0.0007813751
0.0875335782, -0.1146551905
-0.1762676154, -0.0783732380
-0.0857362040, -0.0758075442
0.0776694697, -0.0820168220
0.0916284416, -0.0378094922
0.1465151618, 0.1407471462
0.0671457861, -0.1936007661
0.2293125144, 0.0363763849
0.0632442153, -0.0682565042
-0.0350746086, 0.0409855413
-0.0242263774, -0.1441333792
-0.1421815669, 0.0031847777
-0.1007659644, -0.0314712755
-0.0521214314, 0.1309108734
-0.0658619826, 0.1193975028
0.1901426183, -0.1043759735
0.2049116799, 0.0041325258
0.0048863650, -0.1001943607
-0.1199787709, 0.0553967827
0.0518948522, -0.0200006966
0.1472698964, -0.0441811815
-0.0537895714, 0.0214490983
0.0598730597, -0.0817472663
-0.0363707276, -0.1252347773
0.1248399842, 0.0209433545
0.1212713959, 0.0746651030
-0.1295052449, 0.1195770374
0.0278313630, 0.1041825266
0.2369656964, -0.1613814719
0.0545137652, 0.0330874300
0.0492176846, -0.0627851048
-0.0627809349, -0.0017508771
-0.0543161969, -0.0255874106
0.0583787542, -0.0331404509
-0.1900146892, 0.0497003651
0.1652283667, 0.1878655361
0.1858566925, -0.0996784930
0.1453690209, 0.1547332552
0.0897166341, -0.1299875977
-0.1476838630, 0.0097948305
0.1079106260, -0.0025199411
0.0925009565, -0.0500676239
0.1248336240, 0.0312095620
-0.2225909074, -0.0316793174
-0.0231162803, -0.1348100387
-0.0017332672, 0.1629823837
0.0594134596, -0.0985027208
-0.0759203575, -0.0255317374
-0.0421368773, 0.0928792097
0.1069549948, -0.0651792638
-0.1264553077, -0.0532863836
0.0630269275, 0.0472726922
-0.2546692778, -0.0205679859
0.0286747864, -0.0457515331
0.1107100037, -0.1405554533
0.1691106753, -0.0250657551
-0.0051715206, -0.0375188583
0.0080388914, 0.0542625576
0.1455451136, -0.1359107839
-0.1102621642, -0.0221077407
0.0527904230, 0.1396788171
0.0527165551, 0.1325490661
-0.1318190645, -0.0385890237
-0.1030067197, -0.1054209893
-0.1293120927, 0.0273224592
-0.1184678128, -0.1211982700
-0.0906658663, -0.0819713481
-0.0011157253, 0.0740216413
0.0669099827, -0.1696377089
-0.1906768333, -0.0929313443
-0.0294263304, -0.0721497636
0.1854374372, 0.0952844859
-0.1487798012, -0.1310963403
0.2378188699, -0.0315955575
0.1336261206, 0.1004337414
-0.0384913580, 0.0715942701
0.0000102057, -0.1341480622
0.0120754801, -0.0363119149
0.0100410030, 0.0221107850
-0.0582625435, 0.1345943918
-0.0149542525, 0.1236077357
-0.2209252623, 0.0979172750
0.1181805181, -0.1819928572
0.0076614533, -0.0015360063
0.0751869457, -0.0259503336
0.0337289284, 0.0499722137
-0.0997427535, -0.0794085192
0.0741932933, 0.0733643873
0.0225068673, 0.2019615247
0.0126993019, 0.2071616837
-0.2020069749, 0.0213987807
0.0139111027, -0.0791779759
0.0574970994, 0.1369980507
-0.1432312886, 0.1134426303
-0.0117074021, 0.0099507382
0.1271026670, -0.0094722874
0.1029180389, 0.1983067348
-0.0181258548, 0.1001746888
-0.1236205328, -0.0252046676
-0.0826962784, 0.0476388532
0.0109677104, 0.0627855847
-0.0364015511, -0.0445674713
-0.1592553824, -0.0099245775
0.0664262335, -0.2099522456
-0.1441738635, 0.0344347751
-0.0229776732, -0.0817672711
0.0883375963, 0.0545920521
-0.0940719341, -0.0915158096
0.1377414905, 0.0134328343
0.0115196964, -0.0272695194
-0.0048279538, 0.0727551343
0.0971021661, 0.0350602616
0.1598732583, 0.1949653468
0.0332888104, 0.0130031315
0.0229671782, -0.0200166633
-0.1504534427, 0.1384672492
-0.0140482002, -0.0693200067
0.0224808527, -0.1622497648
-0.0523864323, 0.0224466022
0.1369936937, 0.0292810675
-0.0658289490, 0.0008019884
0.0858034109, 0.1208167701
0.1617031819, -0.2438733104
-0.0393074326, -0.0832178439
-0.1868182695, 0.0609905383
-0.0475626623, 0.1142983951
0.0749944156, -0.0527326528
-0.1359397442, -0.0131162809
-0.0503670122, 0.0035592941
-0.1657788438, -0.0382047341
0.0825098076, -0.0257820487
-0.0397284132, 0.2765181919
0.0165238027, -0.1225922015
-0.1906853515, 0.0620592389
0.0137707006, -0.1488561672
-0.1936769908, -0.0340548234
0.0822854663, -0.0995888367
-0.2166064127, -0.1420189459
-0.1269706833, -0.0046559710
0.0822675046, 0.0125048070
-0.1673965725, 0.1253259975
-0.0101212552, 0.0059310563
-0.1226943015, 0.1216059896
-0.0734579237, -0.0326211628
-0.0293745388, 0.0169292074
-0.1354793735, -0.1539629532
-0.0276274796, -0.0882323354
0.0145638056, 0.0148784258
-0.0646423814, -0.0197767578
-0.1315469092, -0.2602358289
0.1048932348, -0.0635766198
-0.0406176729, -0.0210645550
-0.1060346837, 0.1016583449
-0.0251057798, -0.2061684326
-0.0626988365, 0.2643559098
0.0331653911, 0.0380002893
-0.0391342924, 0.0550267307
0.0704891026, 0.2281137494
-0.1070589158, -0.0397678736
-0.1826201197, 0.0167229090
0.1086053741, 0.1270049248
-0.2614172190, -0.0373497575
-0.1884213266, 0.1252525892
0.0126625727, -0.0339705645
0.0833851427, -0.0344584935
0.1127673686, -0.2579846889
0.1987376647, 0.1747705356
-0.1284043263, 0.0080885466
-0.1399788897, -0.1104588031
-0.0207284094, 0.1427613390
-0.0330541481, -0.0276821979
0.0347563652, -0.0347875954
-0.0072978211, 0.2116505543
-0.1463149858, -0.0401994182
-0.0196124014, 0.2176695810
0.1094243721, -0.0178995406
0.0862332930, 0.0183864341
-0.1993060477, -0.1233702454
0.3322338822, -0.1323124656
-0.1265259333, -0.1169004597
-0.1363366942, 0.0135797574
-0.1118086629, -0.0772083303
0.0324073818, -0.1339744653
-0.1045561154, 0.0716829348
0.0539727030, -0.0427243173
0.1090048188, 0.0452199109
0.0425467966, -0.1834934748
0.0799749336, 0.0723877433
-0.0585464124, 0.0079427388
0.2127062730, -0.2498660305
-0.0199211644, 0.0826508368
-0.1834493868, -0.0324827533
0.1303142874, 0.1287658120
-0.2304171892, 0.0653910923
-0.0630225511, -0.0492932341
0.0995658104, -0.0658729046
-0.0603531482, -0.1148774845
0.1507780339, -0.0793597796
-0.0043033512, -0.1061160463
-0.0950976743, -0.1386180336
-0.0039698045, -0.0607969682
-0.1370569125, -0.0598574144
-0.1114972077, 0.1462438307
0.0684029794, 0.0445584561
-0.1205727979, -0.0407513897
0.0827730523, -0.2420049555
0.3034024901, -0.0102239507
-0.1647971207, 0.0739680730
-0.1053206191, -0.1400416391
-0.0422753085, -0.0993860332
-0.0388961362, 0.2613358190
-0.0337094305, 0.0171146202
-0.0711373650, 0.1256089741
0.1169803760, -0.0603171936
0.0264462778, 0.1265618428
-0.1587266919, 0.1522559962
-0.1748952147, -0.0954075501
0.0711127001, 0.0115335693
0.1088919296, -0.0401695316
-0.1482222414, -0.1308994263
0.0836635709, 0.1406176350
0.0574149018, -0.1099328583
-0.1154765225, 0.1409841224
-0.1106711869, -0.0559297776
0.0348214633, 0.0524723881
0.1156543932, 0.1576231462
-0.1516131728, -0.1170008850
0.1631282034, -0.0894535975
0.1694621503, 0.0340226574
0.1154215806, -0.0812569780
0.0099289974, -0.0770946743
-0.0649115350, 0.0119113057
-0.0666080400, 0.0612327030
-0.0236639367, -0.0432114560
0.0594339868, -0.1517876701
-0.0665748456, 0.0017361494
-0.0362382612, 0.0497492642
-0.0844183798, 0.1206334905
0.0181199239, 0.1421165782
0.0103675159, 0.0207161617
0.0508193231, 0.2369129869
0.0483451881, 0.0330248088
-0.0394793971, 0.1388686240
-0.2413306017, 0.0848211525
-0.0246649354, 0.0541631599
-0.1113518009, -0.0624428683
-0.1180266402, 0.2023160264
0.0844937912, 0.0457564083
-0.0845434888, 0.0510648578
-0.1141074854, 0.0424921606
-0.2118872545, 0.0196703978
-0.2017413152, -0.0399645972
0.3344615143, 0.0318166556
-0.1195659295, 0.0005306932
0.0461365635, -0.1319755562
-0.0019502576, -0.0430272165
-0.0582328390, -0.0685589436
0.0363051189, -0.1237183109
0.0657916319, -0.1386269646
0.0201966788, 0.1651141014
-0.0394073964, -0.0865637988
-0.1694681366, 0.0119633101
-0.0856005781, -0.0688779888
0.0393820634, -0.2679712974
0.1752153687, -0.1536475649
-0.1624623311, -0.0188951516
0.2252269141, -0.1324431015
-0.0097144912, 0.0961916965
0.1394518887, 0.0172336504
-0.0514866245, 0.0428117558
-0.0956406064, 0.0910526068
-0.0386157493, -0.2202558323
-0.0252311262, 0.0328935032
-0.1969351232, -0.0180451235
0.1017714285, 0.0783600818
0.0174180846, 0.1980484246
0.2641318184, -0.0753021041
0.1052145316, 0.0810610668
0.0860440145, 0.0048911769
-0.1093695201, -0.1112810630
0.2662823998, -0.0343744331
-0.0910163634, -0.1655190814
-0.1469088550, -0.1338592003
-0.1749358602, -0.0104507033
0.0075344849, 0.1395886477
-0.2191741786, -0.0828447604
-0.1825067714, -0.0584200380
-0.2123718715, 0.0140107227
-0.0270435289, 0.0684515224
0.0109969145, -0.0068948543
-0.0698530814, 0.0398090028
0.1009335120, 0.0103008014
0.0892410532, -0.0431271224
-0.0216177260, -0.1056625986
0.1801685479, 0.1453743850
-0.1455094647, 0.1148404615
0.0117006990, -0.0324710036
0.3105456082, -0.1597017939
-0.0152017918, -0.1515270506
0.0901948786, -0.0684910236
-0.0817118971, -0.0307868239
-0.0692479561, 0.0489181415
0.0193887613, -0.0194157935
-0.1349804755, -0.0633488620
0.0941947441, -0.0999988713
0.0991702174, 0.0386433552
-0.0850327198, -0.0267965292
0.0389090573, 0.0262183298
-0.0191357810, 0.0000935017
-0.2164104127, 0.0026344934
-0.0105174303, 0.0903856877
0.0697893412, 0.0170765663
0.0275293894, 0.1435951119
0.1490739554, 0.1536432435
0.0475574674, -0.2019782041
-0.2407820630, 0.0563787523
0.0262790818, -0.0551564625
-0.0904412917, 0.1113687980
0.0131148375, -0.1905879011
-0.1774183976, 0.0509548861
0.0364141056, -0.1988220185
-0.2181737429, -0.1460949622
0.1185992458, 0.0694320715
0.0335228033, -0.0922628586
-0.0094812597, -0.0821784878
-0.1215556432, 0.1481353690
-0.0233867767, 0.0046317513
-0.0063502392, -0.0138837844
0.0177268106, 0.1378020744
0.0844015805, -0.0004530867
0.1552338837, 0.0913453541
-0.1274528669, 0.1739429987
0.1109475640, -0.0076371812
0.1956493521, 0.0388647792
0.0503008560, -0.1506414435
-0.0628966069, 0.0212573283
0.0592493493, 0.0286158123
-0.0195148356, -0.0000740818
-0.0163794825, 0.0527517348
0.0071534600, 0.0263351150
0.0335739141, 0.0507802268
-0.0657765518, -0.0935144513
-0.0345530937, 0.1393364747
0.1715286340, -0.0524254913
0.2382009675, -0.1193036741
0.0314681480, 0.0890876767
-0.1045230291, 0.0512293560
-0.1647828638, 0.0850859276
0.0583205806, 0.1103293960
0.0236472435, -0.0363964664
-0.1600511315, -0.0405768215
-0.0921502536, 0.1960337521
-0.0837518143, -0.0469861399
0.0829579678, 0.0007319988
-0.1129380395, -0.2328600571
-0.1110915033, 0.0009663324
0.3751780016, -0.1975545308
0.0038969496, 0.0047120310
0.0566031855, 0.0782861220
0.1021370388, -0.0373692640
0.1027951467, 0.0751439351
-0.4301685440, 0.1385219985
-0.0878725912, -0.0028001476
0.0630948678, -0.0944395510
0.0313640897, 0.0272962226
0.0665311915, 0.0183190623
0.0968563814, 0.2675458384
-0.1074808605, -0.1582908448
0.2452645727, 0.2918130735
0.0863416083, -0.0058290960
0.1282061525, 0.0054542613
0.2331059934, -0.0840411971
-0.0837196454, -0.0436994247
-0.2583237116, -0.2739846840
0.0722348313, 0.0514637914
0.0144606844, 0.0541065561
0.1275113071, 0.0224912893
0.1278397666, -0.0770808259
0.1909424319, 0.0405629757
-0.1043100476, -0.1414243533
-0.2483255744, -0.0012775233
0.0294470792, -0.0733165941
-0.0916106996, 0.1477416671
-0.1378611172, -0.0199701194
0.0935222442, 0.0251232869
0.0396504819, -0.0256593796
0.0123500129, -0.1722208024
0.1371738082, -0.1031807449
0.1038761279, -0.1574084047
0.0833980367, -0.0166162164
-0.2453953824, -0.1093750830
0.1008794723, 0.0969242256
-0.0361676487, -0.0836680383
-0.1084422166, 0.0223420889
0.0153736867, 0.0443030945
-0.1149259439, -0.0803654164
-0.1520755128, -0.0928933680
-0.0613062824, -0.1438791936
0.1389772089, 0.1306299481
0.1470750838, 0.1038194729
-0.1565246408, 0.1321174111
0.0627677917, -0.0131140175
-0.1289396169, 0.1154981574
0.1189675065, 0.0628934047
-0.0285799665, 0.2037929641
0.0554719344, 0.0913354391
0.0190466664, -0.1246168148
-0.0181851726, 0.1360573153
-0.0753015359, -0.0561464303
0.0483681385, -0.0246822382
-0.0871854149, -0.1738580458
0.0177478573, -0.1946364576
-0.1150988633, 0.0242312691
-0.0250942672, -0.1897036462
-0.0770662266, -0.2330753379
-0.0466574640, -0.0874815362
0.1963777571, -0.0600937147
0.0769701734, 0.0367209601
-0.1170520514, 0.0166394519
0.1144259026, 0.1606216731
0.0255838796, -0.0192060659
0.0342203274, 0.1008991295
-0.2118313365, 0.0427870197
0.1662882801, -0.0946382921
-0.0252843256, -0.1735934110
-0.0250422906, -0.0302378674
-0.0633175592, 0.0483432754
0.0429480572, 0.0221818885
0.0871264017, 0.0774348221
-0.1248708719, -0.0445711332
-0.1378846728, 0.0682483248
0.0347331479, -0.0007428053
0.0555745253, -0.0509717827
-0.1079086588, -0.1040618597
-0.0888996718, 0.0707689273
0.2132120925, -0.2148233969
-0.0793972246, 0.0554555005
0.1719589822, -0.1530511973
-0.0521000668, 0.1691229939
0.1013444815, -0.0408490311
-0.0131597745, -0.1004046353
-0.0490194673, -0.1426551212
-0.1135168519, 0.1276616794
-0.1633317564, 0.0993737854
0.0527660186, -0.1199491202
-0.0428901093, -0.2579045669
-0.1708047540, 0.0391955574
0.0441114976, -0.0315766539
0.1272377682, 0.0406351862
-0.2617640202, 0.1001691389
-0.1971841749, 0.0011389775
0.0338055825, 0.0684484011
0.0043803711, 0.0594486552
0.1457819156, -0.0885634587
-0.0280718237, 0.1489752385
-0.0604504450, -0.1125514628
-0.0733804917, 0.0803942887
-0.1965222463, 0.0682947258
0.0780777415, 0.0337995441
0.0610698199, -0.0129605933
-0.0605024305, 0.0370031541
0.0317847419, 0.1851611197
-0.0068434582, 0.0433242394
-0.0488006909, 0.1014256801
-0.0673654367, 0.0267018598
-0.0271252875, 0.2875601160
0.1034416080, -0.0373922723
0.0289803341, 0.1583270951
0.0127576082, 0.1809688121
-0.1137705602, 0.0648642498
-0.1983989897, 0.1655725298
-0.0084658439, -0.0684376010
-0.0436697145, 0.0758286598
0.0812879874, -0.1577701441
-0.0462209482, 0.0774240001
-0.0262882918, 0.0428543575
0.1268156062, 0.1195482340
-0.0507275349, -0.1185247569
-0.0160612025, -0.0856987870
-0.2177670419, -0.0974898717
-0.1825122402, -0.0856191506
-0.2323725987, 0.0435177459
0.0497209828, -0.0123357561
0.1423679266, -0.0328300601
-0.0701200529, 0.1514924114
-0.0730137608, -0.0031458561
-0.0043465480, 0.1192761276
0.1177815938, -0.1969170206
0.2543993381, 0.1304251117
-0.0523828992, -0.2488232205
-0.2133160678, 0.1237995712
0.0765043411, -0.0021020726
0.1180297991, -0.1172513897
-0.1590547460, -0.1164356099
-0.0175110357, 0.0628702793
0.0360457153, -0.0246294752
-0.2940698836, -0.0582947368
-0.0639873961, 0.0444431890
-0.2106600738, -0.0549264472
-0.0956167952, 0.1194922255
-0.0030403007, 0.1463571812
-0.0251437344, 0.0843070706
-0.0610315241, -0.1099209917
-0.0242836263, 0.0370052826
0.1196730026, -0.0939367931
-0.0787308195, -0.0877963316
-0.0404261359, 0.1099693525
-0.1698661446, 0.0359395471
-0.1261854625, 0.0481785350
0.1746828544, -0.0234327342
-0.0370769805, 0.2271244784
-0.1371854054, -0.0209208274
-0.0590848150, -0.0049838539
0.0754625302, -0.0982703875
-0.0563961228, -0.1153808112
-0.1106483266, -0.0674703284
0.0206792668, 0.0754825279
0.0967146217, -0.0004603346
-0.0351838740, -0.0980184974
-0.0168116967, 0.2260972079
0.0701606589, -0.1511369854
-0.2887671606, -0.1245026043
-0.1014421406, 0.1164432475
0.0397473943, -0.1865152749
0.1109331869, 0.1108967673
-0.0532111345, 0.1871227583
0.0820172886, 0.0174011804
-0.1028259409, -0.1501270263
-0.0584348464, -0.0057544199
0.0438909508, -0.0922341020
-0.0456466652, -0.1011225728
0.1253754281, 0.1621818896
-0.1554223099, -0.1160994624
0.2121867135, 0.0847320651
0.1251272087, 0.0554701057
0.0302608517, -0.0061855745
0.0252967434, 0.0679231119
-0.1860622167, 0.0100035381
0.0856374154, -0.0108860769
-0.0649950027, -0.0915897536
-0.2085496829, 0.0487462970
-0.1526157859, 0.0920656779
-0.0462377272, -0.0020120505
-0.0022595348, 0.2234622434
-0.3708732108, -0.1859439675
-0.2089362811, -0.0696528904
0.0001131477, -0.0781318572
0.0017067350, -0.0046237739
-0.0771704971, 0.0578236293
-0.1039690510, -0.2777922639
-0.0339741102, 0.0280072128
0.0334707704, 0.0340477573
0.0719424526, 0.0336464022
0.0496890723, -0.0514947813
-0.1166217529, -0.1778808760
-0.0040902460, -0.0016610478
-0.0991600238, -0.0663588098
0.1675758438, -0.0320414580
-0.0578697411, 0.0864734250
-0.0091466026, 0.1170481023
-0.0564027505, 0.1307217031
-0.1315762034, 0.2208741163
-0.0053774943, 0.0291688729
0.0075270463, 0.0304866616
0.2611171489, 0.0339733848
0.0034490298, 0.0673170968
-0.0108479918, 0.0156929758
-0.2015607327, -0.0485345607
0.1257046707, 0.0146437837
-0.0279929676, -0.1548120982
-0.1093267386, 0.1641189511
0.0123357351, -0.0992972958
-0.0018711464, -0.1073357111
-0.0391021706, 0.1618751419
-0.2127790000, 0.0213619526
-0.0260850508, 0.0861522378
-0.0633537218, -0.0218998203
-0.1189054717, -0.1007512303
-0.1314159800, -0.1833082881
0.1953033245, 0.1637377650
-0.0653662835, 0.0373547748
0.0501744873, 0.0051647258
0.2341309757, -0.0475493787
0.0077905226, 0.0208894308
0.1762426713, -0.0412149194
0.0806174871, -0.0077639333
-0.1550910391, -0.0232248893
0.1025802225, 0.0006530227
-0.0829592857, 0.0514853977
0.0932645921, 0.0009354070
0.0602493380, 0.1354629899
-0.0066350040, 0.0448432559
0.1235644505, 0.0162545807
0.0996365904, 0.1366862329
0.1256779442, -0.1383368114
-0.0343781859, 0.0313361101
0.1933085900, -0.1984086112
-0.0672863355, -0.0634251556
-0.0765255262, -0.0467053161
0.0462038111, -0.0374231169
0.0494796463, -0.0204353089
0.3236203666, 0.1749747179
0.0737248999, -0.0201657813
-0.1579755669, 0.0909815119
-0.0485762732, 0.0135548611
0.2096916473, -0.1973842059
-0.0927292717, 0.0051246193
-0.0001217157, 0.0854793518
-0.1768320518, 0.0005738552
-0.3093382301, 0.0960022997
-0.1571053991, 0.0035385823
0.0124839908, -0.0443416553
0.1246733964, 0.1159910909
-0.0339528107, -0.1404081064
-0.0270591784, 0.0329435466
0.2023860846, -0.0581545162
0.0259684299, 0.1641186212
0.0057186135, 0.0743916575
-0.2411456741, 0.0358361737
-0.0931646158, -0.1284706885
0.1076082178, -0.0156565458
-0.0544832433, -0.0053547587
-0.0803429246, -0.0322389297
-0.1328974742, 0.0577646116
0.0450181254, -0.0881035885
-0.1295479758, 0.1093878643
-0.0458725531, -0.0278369635
0.0083397998, -0.0211785199
0.1390752942, -0.0227371955
0.1039879886, 0.0698982081
-0.0260993658, -0.1403746335
-0.0543858593, -0.1752742912
-0.1460809699, -0.0227787808
-0.1704232770, -0.1295447191
0.2834534326, -0.0303999410
-0.1209159086, 0.1396388611
-0.0410190535, 0.1373507520
-0.1409690065, 0.0105359625
0.1502924438, -0.0746225630
0.0409787265, -0.0514955158
-0.1390343123, 0.0137014228
-0.0656444051, -0.2874910761
-0.0251567399, 0.0578005918
0.0546903463, 0.0629930806
-0.1505919012, -0.0450777232
0.1375286916, -0.0465907252
-0.2176018706, 0.0332330478
0.1008749099, -0.1373305763
-0.0170956373, 0.0483346415
-0.0929052694, 0.0086102758
0.0765448586, -0.1222497886
0.1187966229, -0.0081353271
0.0513169950, -0.0715189342
-0.0920914725, 0.0876749327
0.2388878634, 0.0544038598
-0.0757224896, -0.0531661625
0.0929333593, -0.0696957842
0.1480329413, -0.1338313998
-0.0880970388, 0.1794975281
0.1206769117, 0.1129934107
-0.0751142083, 0.0249617650
-0.1916335801, 0.0748627947
-0.0157216056, 0.0708569451
0.0427744959, -0.2077454506
-0.1591081975, -0.1343394284
0.1449694970, 0.2700256590
-0.1071518400, 0.0118764821
0.1324933801, 0.1081993340
0.0561196713, -0.1328989779
-0.1207046769, 0.1178472100
-0.0213216709, 0.0768108368
0.0030750059, 0.1640068496
-0.1276819377, -0.0063527011
0.0626980525, -0.0291999035
-0.1573168290, -0.0131808487
-0.0004809824, 0.1833286381
-0.0915298193, -0.1031458201
